upload,minute,359,COMBINED,1646296620,1646296680,1237347
upload,minute,359,COMBINED,1646296680,1646296740,1137238
upload,minute,359,COMBINED,1646296740,1646296800,1358664
upload,minute,359,COMBINED,1646296800,1646296860,3043911
upload,minute,359,COMBINED,1646296860,1646296920,2024206
upload,minute,359,COMBINED,1646296920,1646296980,3092002
upload,minute,359,COMBINED,1646296980,1646297040,2383027
upload,minute,359,COMBINED,1646297040,1646297100,3106706
upload,minute,359,COMBINED,1646297100,1646297160,6856309
upload,minute,359,COMBINED,1646297160,1646297220,2259384
upload,minute,359,COMBINED,1646297220,1646297280,2424871
upload,minute,359,COMBINED,1646297280,1646297340,2495963
upload,minute,359,COMBINED,1646297340,1646297400,1299477
upload,minute,359,COMBINED,1646297400,1646297460,3867085
upload,minute,359,COMBINED,1646297460,1646297520,1353481
upload,minute,359,COMBINED,1646297520,1646297580,1876241
upload,minute,359,COMBINED,1646297580,1646297640,2078217
upload,minute,359,COMBINED,1646297640,1646297700,1418393
upload,minute,359,COMBINED,1646297700,1646297760,3870937
upload,minute,359,COMBINED,1646297760,1646297820,4297906
upload,minute,359,COMBINED,1646297820,1646297880,9153788
upload,minute,359,COMBINED,1646297880,1646297940,1714288
upload,minute,359,COMBINED,1646297940,1646298000,3495872
upload,minute,359,COMBINED,1646298000,1646298060,6364707
upload,minute,359,COMBINED,1646298060,1646298120,3631419
upload,minute,359,COMBINED,1646298120,1646298180,2249494
upload,minute,359,COMBINED,1646298180,1646298240,5318032
upload,minute,359,COMBINED,1646298240,1646298300,3834937
upload,minute,359,COMBINED,1646298300,1646298360,2461877
upload,minute,359,COMBINED,1646298360,1646298420,5634149
upload,minute,359,COMBINED,1646298420,1646298480,1621154
upload,minute,359,COMBINED,1646298480,1646298540,5411460
upload,minute,359,COMBINED,1646298540,1646298600,3160405
upload,minute,359,COMBINED,1646298600,1646298660,5778407
upload,minute,359,COMBINED,1646298660,1646298720,1470717
upload,minute,359,COMBINED,1646298720,1646298780,1485389
upload,minute,359,COMBINED,1646298780,1646298840,1734695
upload,minute,359,COMBINED,1646298840,1646298900,1609885
upload,minute,359,COMBINED,1646298900,1646298960,2671266
upload,minute,359,COMBINED,1646298960,1646299020,1027236
upload,minute,359,COMBINED,1646299020,1646299080,2775936
upload,minute,359,COMBINED,1646299080,1646299140,2817432
upload,minute,359,COMBINED,1646299140,1646299200,4248681
upload,minute,359,COMBINED,1646299200,1646299260,1677456
upload,minute,359,COMBINED,1646299260,1646299320,1736470
upload,minute,359,COMBINED,1646299320,1646299380,1882391
upload,minute,359,COMBINED,1646299380,1646299440,5904950
upload,minute,359,COMBINED,1646299440,1646299500,1489910
upload,minute,359,COMBINED,1646299500,1646299560,1191280
upload,minute,359,COMBINED,1646299560,1646299620,1420885
upload,minute,359,COMBINED,1646299620,1646299680,1157962
upload,minute,359,COMBINED,1646299680,1646299740,1257021
upload,minute,359,COMBINED,1646299740,1646299800,5504544
upload,minute,359,COMBINED,1646299800,1646299860,1378345
upload,minute,359,COMBINED,1646299860,1646299920,824063
upload,minute,359,COMBINED,1646299920,1646299980,1201922
upload,minute,359,COMBINED,1646299980,1646300040,1204383
upload,minute,359,COMBINED,1646300040,1646300100,1528193
upload,minute,359,COMBINED,1646300100,1646300160,1292475
upload,minute,359,COMBINED,1646300160,1646300220,707136
upload,minute,359,COMBINED,1646300220,1646300280,5182034
upload,minute,359,COMBINED,1646300280,1646300340,998203
upload,minute,359,COMBINED,1646300340,1646300400,664696
upload,minute,359,COMBINED,1646300400,1646300460,1030835
upload,minute,359,COMBINED,1646300460,1646300520,890434
upload,minute,359,COMBINED,1646300520,1646300580,731560
upload,minute,359,COMBINED,1646300580,1646300640,977211
upload,minute,359,COMBINED,1646300640,1646300700,2179629
upload,minute,359,COMBINED,1646300700,1646300760,951480
upload,minute,359,COMBINED,1646300760,1646300820,1223507
upload,minute,359,COMBINED,1646300820,1646300880,7459302
upload,minute,359,COMBINED,1646300880,1646300940,1442790
upload,minute,359,COMBINED,1646300940,1646301000,1552859
upload,minute,359,COMBINED,1646301000,1646301060,1952708
upload,minute,359,COMBINED,1646301060,1646301120,7042429
upload,minute,359,COMBINED,1646301120,1646301180,1982762
upload,minute,359,COMBINED,1646301180,1646301240,2384677
upload,minute,359,COMBINED,1646301240,1646301300,3328672
upload,minute,359,COMBINED,1646301300,1646301360,4400875
upload,minute,359,COMBINED,1646301360,1646301420,3920601
upload,minute,359,COMBINED,1646301420,1646301480,4059820
upload,minute,359,COMBINED,1646301480,1646301540,4197815
upload,minute,359,COMBINED,1646301540,1646301600,3050690
upload,minute,359,COMBINED,1646301600,1646301660,3131324
upload,minute,359,COMBINED,1646301660,1646301720,2988610
upload,minute,359,COMBINED,1646301720,1646301780,4171063
upload,minute,359,COMBINED,1646301780,1646301840,3872910
upload,minute,359,COMBINED,1646301840,1646301900,2582324
upload,minute,359,COMBINED,1646301900,1646301960,976755
upload,minute,359,COMBINED,1646301960,1646302020,592978
upload,minute,359,COMBINED,1646302020,1646302080,4428677
upload,minute,359,COMBINED,1646302080,1646302140,4807329
upload,minute,359,COMBINED,1646302140,1646302200,2523461
upload,minute,359,COMBINED,1646302200,1646302260,759563
upload,minute,359,COMBINED,1646302260,1646302320,651209
upload,minute,359,COMBINED,1646302320,1646302380,732727
upload,minute,359,COMBINED,1646302380,1646302440,792199
upload,minute,359,COMBINED,1646302440,1646302500,880515
upload,minute,359,COMBINED,1646302500,1646302560,696167
upload,minute,359,COMBINED,1646302560,1646302620,475699
upload,minute,359,COMBINED,1646302620,1646302680,808705
upload,minute,359,COMBINED,1646302680,1646302740,813782
upload,minute,359,COMBINED,1646302740,1646302800,1027178
upload,minute,359,COMBINED,1646302800,1646302860,714541
upload,minute,359,COMBINED,1646302860,1646302920,597717
upload,minute,359,COMBINED,1646302920,1646302980,704034
upload,minute,359,COMBINED,1646302980,1646303040,763090
upload,minute,359,COMBINED,1646303040,1646303100,743979
upload,minute,359,COMBINED,1646303100,1646303160,677589
upload,minute,359,COMBINED,1646303160,1646303220,637341
upload,minute,359,COMBINED,1646303220,1646303280,597766
upload,minute,359,COMBINED,1646303280,1646303340,1267397
upload,minute,359,COMBINED,1646303340,1646303400,742220
upload,minute,359,COMBINED,1646303400,1646303460,734701
upload,minute,359,COMBINED,1646303460,1646303520,719817
upload,minute,359,COMBINED,1646303520,1646303580,693889
upload,minute,359,COMBINED,1646303580,1646303640,750605
upload,minute,359,COMBINED,1646303640,1646303700,596659
upload,minute,359,COMBINED,1646303700,1646303760,557988
upload,minute,359,COMBINED,1646303760,1646303820,659896
upload,minute,359,COMBINED,1646303820,1646303880,640784
upload,minute,359,COMBINED,1646303880,1646303940,833031
upload,minute,359,COMBINED,1646303940,1646304000,497578
upload,minute,359,COMBINED,1646304000,1646304060,612646
upload,minute,359,COMBINED,1646304060,1646304120,623529
upload,minute,359,COMBINED,1646304120,1646304180,652598
upload,minute,359,COMBINED,1646304180,1646304240,835300
upload,minute,359,COMBINED,1646304240,1646304300,660361
upload,minute,359,COMBINED,1646304300,1646304360,507159
upload,minute,359,COMBINED,1646304360,1646304420,625368
upload,minute,359,COMBINED,1646304420,1646304480,783874
upload,minute,359,COMBINED,1646304480,1646304540,886430
upload,minute,359,COMBINED,1646304540,1646304600,552818
upload,minute,359,COMBINED,1646304600,1646304660,508075
upload,minute,359,COMBINED,1646304660,1646304720,462876
upload,minute,359,COMBINED,1646304720,1646304780,754891
upload,minute,359,COMBINED,1646304780,1646304840,786496
upload,minute,359,COMBINED,1646304840,1646304900,1359704
upload,minute,359,COMBINED,1646304900,1646304960,1249468
upload,minute,359,COMBINED,1646304960,1646305020,671351
upload,minute,359,COMBINED,1646305020,1646305080,937952
upload,minute,359,COMBINED,1646305080,1646305140,1163138
upload,minute,359,COMBINED,1646305140,1646305200,973061
upload,minute,359,COMBINED,1646305200,1646305260,1184488
upload,minute,359,COMBINED,1646305260,1646305320,9156022
upload,minute,359,COMBINED,1646305320,1646305380,2020342
upload,minute,359,COMBINED,1646305380,1646305440,2322614
upload,minute,359,COMBINED,1646305440,1646305500,1404021
upload,minute,359,COMBINED,1646305500,1646305560,1368528
upload,minute,359,COMBINED,1646305560,1646305620,2460973
upload,minute,359,COMBINED,1646305620,1646305680,3442175
upload,minute,359,COMBINED,1646305680,1646305740,6659491
upload,minute,359,COMBINED,1646305740,1646305800,2016240
upload,minute,359,COMBINED,1646305800,1646305860,2099937
upload,minute,359,COMBINED,1646305860,1646305920,1762561
upload,minute,359,COMBINED,1646305920,1646305980,1343316
upload,minute,359,COMBINED,1646305980,1646306040,2316216
upload,minute,359,COMBINED,1646306040,1646306100,6789105
upload,minute,359,COMBINED,1646306100,1646306160,2772074
upload,minute,359,COMBINED,1646306160,1646306220,4092437
upload,minute,359,COMBINED,1646306220,1646306280,5937808
upload,minute,359,COMBINED,1646306280,1646306340,5066300
upload,minute,359,COMBINED,1646306340,1646306400,4240231
upload,minute,359,COMBINED,1646306400,1646306460,4301057
upload,minute,359,COMBINED,1646306460,1646306520,4308678
upload,minute,359,COMBINED,1646306520,1646306580,4469714
upload,minute,359,COMBINED,1646306580,1646306640,4499685
upload,minute,359,COMBINED,1646306640,1646306700,4282247
upload,minute,359,COMBINED,1646306700,1646306760,5608070
upload,minute,359,COMBINED,1646306760,1646306820,6254499
upload,minute,359,COMBINED,1646306820,1646306880,22741778
upload,minute,359,COMBINED,1646306880,1646306940,11601868
upload,minute,359,COMBINED,1646306940,1646307000,8657008
upload,minute,359,COMBINED,1646307000,1646307060,3327616
upload,minute,359,COMBINED,1646307060,1646307120,2492382
upload,minute,359,COMBINED,1646307120,1646307180,1867419
upload,minute,359,COMBINED,1646307180,1646307240,1887676
upload,minute,359,COMBINED,1646307240,1646307300,1509324
upload,minute,359,COMBINED,1646307300,1646307360,1212132
upload,minute,359,COMBINED,1646307360,1646307420,2107840
upload,minute,359,COMBINED,1646307420,1646307480,4921506
upload,minute,359,COMBINED,1646307480,1646307540,1844475
upload,minute,359,COMBINED,1646307540,1646307600,1503242
upload,minute,359,COMBINED,1646307600,1646307660,2716339
upload,minute,359,COMBINED,1646307660,1646307720,6684316
upload,minute,359,COMBINED,1646307720,1646307780,6831244
upload,minute,359,COMBINED,1646307780,1646307840,10926606
upload,minute,359,COMBINED,1646307840,1646307900,18578827
upload,minute,359,COMBINED,1646307900,1646307960,17059291
upload,minute,359,COMBINED,1646307960,1646308020,28769459
upload,minute,359,COMBINED,1646308020,1646308080,15512183
upload,minute,359,COMBINED,1646308080,1646308140,13110940
upload,minute,359,COMBINED,1646308140,1646308200,8573543
upload,minute,359,COMBINED,1646308200,1646308260,13607004
upload,minute,359,COMBINED,1646308260,1646308320,4822944
upload,minute,359,COMBINED,1646308320,1646308380,4705801
upload,minute,359,COMBINED,1646308380,1646308440,6284034
upload,minute,359,COMBINED,1646308440,1646308500,46234947
upload,minute,359,COMBINED,1646308500,1646308560,42951917
upload,minute,359,COMBINED,1646308560,1646308620,23511011
upload,minute,359,COMBINED,1646308620,1646308680,21381292
upload,minute,359,COMBINED,1646308680,1646308740,12388044
upload,minute,359,COMBINED,1646308740,1646308800,45230320
upload,minute,359,COMBINED,1646308800,1646308860,40836799
upload,minute,359,COMBINED,1646308860,1646308920,40350561
upload,minute,359,COMBINED,1646308920,1646308980,22997831
upload,minute,359,COMBINED,1646308980,1646309040,49503377
upload,minute,359,COMBINED,1646309040,1646309100,46753278
upload,minute,359,COMBINED,1646309100,1646309160,26084293
upload,minute,359,COMBINED,1646309160,1646309220,32660043
upload,minute,359,COMBINED,1646309220,1646309280,39085138
upload,minute,359,COMBINED,1646309280,1646309340,39982634
upload,minute,359,COMBINED,1646309340,1646309400,35297201
upload,minute,359,COMBINED,1646309400,1646309460,32187397
upload,minute,359,COMBINED,1646309460,1646309520,38645535
upload,minute,359,COMBINED,1646309520,1646309580,26845606
upload,minute,359,COMBINED,1646309580,1646309640,27745988
upload,minute,359,COMBINED,1646309640,1646309700,23955853
upload,minute,359,COMBINED,1646309700,1646309760,22733874
upload,minute,359,COMBINED,1646309760,1646309820,19069509
upload,minute,359,COMBINED,1646309820,1646309880,21729489
upload,minute,359,COMBINED,1646309880,1646309940,22484593
upload,minute,359,COMBINED,1646309940,1646310000,39154875
upload,minute,359,COMBINED,1646310000,1646310060,37701400
upload,minute,359,COMBINED,1646310060,1646310120,15966004
upload,minute,359,COMBINED,1646310120,1646310180,7905761
upload,minute,359,COMBINED,1646310180,1646310240,6438404
upload,minute,359,COMBINED,1646310240,1646310300,6834929
upload,minute,359,COMBINED,1646310300,1646310360,6377238
upload,minute,359,COMBINED,1646310360,1646310420,13915905
upload,minute,359,COMBINED,1646310420,1646310480,11351990
upload,minute,359,COMBINED,1646310480,1646310540,5125999
upload,minute,359,COMBINED,1646310540,1646310600,3642792
upload,minute,359,COMBINED,1646310600,1646310660,6448284
upload,minute,359,COMBINED,1646310660,1646310720,1269755
upload,minute,359,COMBINED,1646310720,1646310780,2531455
upload,minute,359,COMBINED,1646310780,1646310840,5253080
upload,minute,359,COMBINED,1646310840,1646310900,1128772
upload,minute,359,COMBINED,1646310900,1646310960,17980768
upload,minute,359,COMBINED,1646310960,1646311020,5740970
upload,minute,359,COMBINED,1646311020,1646311080,11691879
upload,minute,359,COMBINED,1646311080,1646311140,3556954
upload,minute,359,COMBINED,1646311140,1646311200,6150943
upload,minute,359,COMBINED,1646311200,1646311260,4594087
upload,minute,359,COMBINED,1646311260,1646311320,5545649
upload,minute,359,COMBINED,1646311320,1646311380,754284
upload,minute,359,COMBINED,1646311380,1646311440,1294812
upload,minute,359,COMBINED,1646311440,1646311500,1732155
upload,minute,359,COMBINED,1646311500,1646311560,5984703
upload,minute,359,COMBINED,1646311560,1646311620,2070770
upload,minute,359,COMBINED,1646311620,1646311680,2585268
upload,minute,359,COMBINED,1646311680,1646311740,6013392
upload,minute,359,COMBINED,1646311740,1646311800,73515566
upload,minute,359,COMBINED,1646311800,1646311860,89354218
upload,minute,359,COMBINED,1646311860,1646311920,72692031
upload,minute,359,COMBINED,1646311920,1646311980,59166748
upload,minute,359,COMBINED,1646311980,1646312040,2432608
upload,minute,359,COMBINED,1646312040,1646312100,2373199
upload,minute,359,COMBINED,1646312100,1646312160,1736049
upload,minute,359,COMBINED,1646312160,1646312220,7018296
upload,minute,359,COMBINED,1646312220,1646312280,13062507
